# i,j,K[i,j]
0.000000000000000000e+00,2.362188305198332193e-03,1.498553882184254808e-03,1.542226509809401132e-03,1.874619962560183364e-03,0.000000000000000000e+00,8.003226189320840692e-03,1.950184761592309822e-03,0.000000000000000000e+00,0.000000000000000000e+00,3.701356910587026185e-03,1.806505963464447462e-03,0.000000000000000000e+00,1.912598152534516430e-03,1.653559204428249911e-03,1.940376535650894900e-03,2.045005526676228584e-03,2.853270341624379591e-03,0.000000000000000000e+00,3.249107363717066658e-03,0.000000000000000000e+00,3.445533211363454272e-03,9.348454535093869353e-03,1.905777414563961276e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.346460029095520584e-03,0.000000000000000000e+00,0.000000000000000000e+00,2.181896210004163374e-03,1.623184795042655363e-03,3.563520227697608306e-03,0.000000000000000000e+00,1.837323633563429232e-03,1.649089640544695911e-03,0.000000000000000000e+00,2.339855612757749982e-03,1.729125023594802087e-03,5.713821387183108495e-03,0.000000000000000000e+00,1.988447067765124632e-03,0.000000000000000000e+00,0.000000000000000000e+00,2.637273217968775282e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.565064159483154693e-03,0.000000000000000000e+00,0.000000000000000000e+00,2.070653935274495861e-03,0.000000000000000000e+00,0.000000000000000000e+00,1.717976873484881612e-03,0.000000000000000000e+00,0.000000000000000000e+00,3.649949149781103741e-03,0.000000000000000000e+00,1.641672593888585715e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.024450752958499140e-03,0.000000000000000000e+00,3.393139573766439619e-03,0.000000000000000000e+00,1.689739774603419816e-03,4.557883811739720133e-03,3.201239482643128409e-03,2.749834700320216360e-03,0.000000000000000000e+00,3.002407875496551897e-03,0.000000000000000000e+00,3.257984487560792314e-03,3.051512393920138844e-03,0.000000000000000000e+00,1.767342433145675015e-03,0.000000000000000000e+00,0.000000000000000000e+00,2.706447771234704418e-03,5.311985293745764662e-03,0.000000000000000000e+00,2.127498847409876447e-03,0.000000000000000000e+00,3.805967619469489104e-03,0.000000000000000000e+00,0.000000000000000000e+00,1.865709644559002209e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.671379896894777027e-03,2.292730302538160524e-03
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.310599653330661672e-03,0.000000000000000000e+00,0.000000000000000000e+00,3.652726252182583212e-03,0.000000000000000000e+00,3.877069690380171348e-03,0.000000000000000000e+00,2.407971903117718700e-03,1.450084593219121100e-03,0.000000000000000000e+00,2.724053877890173034e-03,1.387201294943075404e-03,1.410107197225712828e-03,1.940487960916210172e-03,0.000000000000000000e+00,0.000000000000000000e+00,2.364381450747621120e-03,2.199496995499100258e-03,3.232448268038598006e-03,8.629699447043497063e-03,0.000000000000000000e+00,0.000000000000000000e+00,1.776429929071857584e-03,0.000000000000000000e+00,2.365370312689581145e-03,1.993926102875851966e-03,3.892095973332938916e-03,0.000000000000000000e+00,1.403230406598629867e-03,4.486205148121441381e-03,4.051636415933432614e-03,1.249310194968259423e-03,0.000000000000000000e+00,0.000000000000000000e+00,1.984932113138988211e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.319901683184192221e-03,0.000000000000000000e+00,0.000000000000000000e+00,2.364863139963479209e-03,2.139909124416873674e-03,1.543073232868571489e-03,0.000000000000000000e+00,2.458429352322620987e-03,4.515447123145768446e-03,1.327174093585481354e-03,1.929266205725321554e-03,1.524730508544700673e-03,1.996723708083905039e-03,0.000000000000000000e+00,2.601734110525174594e-03,0.000000000000000000e+00,3.207112072667758339e-03,0.000000000000000000e+00,0.000000000000000000e+00,2.277514869364303651e-03,0.000000000000000000e+00,0.000000000000000000e+00,2.631381479082520094e-03,1.682723515525940848e-03,0.000000000000000000e+00,1.100439729734192925e-03,0.000000000000000000e+00,0.000000000000000000e+00,1.547012982941281057e-03,4.376163338139357414e-03,0.000000000000000000e+00,1.835789006043561482e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.771063280303815119e-03,0.000000000000000000e+00,2.644240654229032886e-03,0.000000000000000000e+00,0.000000000000000000e+00,1.409287501293994332e-03,0.000000000000000000e+00,0.000000000000000000e+00,2.261538488145280711e-03,0.000000000000000000e+00,7.693400931103587005e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.557189705423736407e-03,0.000000000000000000e+00,7.650579495282228658e-03,3.929422276903748318e-03,0.000000000000000000e+00,3.403532384119065026e-03,0.000000000000000000e+00
2.086816247589602050e-03,2.222418961625684773e-03,0.000000000000000000e+00,0.000000000000000000e+00,1.764373581835470498e-03,6.501712137335991307e-03,0.000000000000000000e+00,1.897860429459979209e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.455514607952472853e-03,1.828647735522980931e-03,0.000000000000000000e+00,2.817535976375970877e-03,0.000000000000000000e+00,0.000000000000000000e+00,2.568801263781520829e-03,5.179137515062006390e-03,1.021628135334054499e-02,2.022005728140352163e-03,3.129656496037626964e-03,0.000000000000000000e+00,2.064850106898925494e-03,0.000000000000000000e+00,0.000000000000000000e+00,1.036666585851301475e-02,0.000000000000000000e+00,0.000000000000000000e+00,5.269383539826138531e-03,0.000000000000000000e+00,0.000000000000000000e+00,1.687817687381645837e-03,2.222773183453526612e-03,2.630800533002933001e-03,1.629963231005812033e-03,6.669174357614418916e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.376230864584739831e-03,0.000000000000000000e+00,0.000000000000000000e+00,1.647613092068423010e-03,0.000000000000000000e+00,1.983567537792681797e-03,0.000000000000000000e+00,0.000000000000000000e+00,2.323447185385096782e-03,0.000000000000000000e+00,0.000000000000000000e+00,1.614794676963399525e-03,0.000000000000000000e+00,0.000000000000000000e+00,3.071900321078877266e-03,0.000000000000000000e+00,1.546487259527297041e-03,2.437774488606729486e-03,0.000000000000000000e+00,0.000000000000000000e+00,3.283162167320853846e-03,0.000000000000000000e+00,0.000000000000000000e+00,1.194464090459035994e-03,0.000000000000000000e+00,0.000000000000000000e+00,2.068513411685559463e-03,5.161458469284205090e-03,2.623604020128617390e-03,0.000000000000000000e+00,0.000000000000000000e+00,2.283084538769922234e-03,0.000000000000000000e+00,0.000000000000000000e+00,1.723818420144838199e-03,7.618602594089958144e-03,0.000000000000000000e+00,2.956761648891026873e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.504326348974238670e-03,2.066934128029690454e-03,0.000000000000000000e+00,3.422207789114594875e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.448591451922218359e-03,9.710813753320999761e-03,2.020812696170222033e-03,6.299441405927580853e-03,5.559576750197654967e-03,4.616937594401744616e-03,1.891860329299237383e-03,5.815186714493564973e-03,1.784322309374737061e-03
1.543651512488762633e-03,2.326646181084047419e-03,0.000000000000000000e+00,0.000000000000000000e+00,1.300781349003822139e-03,5.645911108147588092e-03,0.000000000000000000e+00,0.000000000000000000e+00,4.308922188747764566e-03,3.928035711648684286e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.057677663642512436e-03,1.056872273773202609e-03,1.401132929862829559e-03,1.555739775215350673e-03,2.043566493602896536e-03,5.819898751319562552e-03,0.000000000000000000e+00,2.173829262331952988e-03,4.611386030894051510e-03,0.000000000000000000e+00,1.749882029834839807e-03,2.367309313993787301e-03,0.000000000000000000e+00,0.000000000000000000e+00,2.576935141253241558e-03,1.856680985341467582e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.232419220527978150e-03,4.695055635592756439e-03,1.264662459770035793e-03,0.000000000000000000e+00,1.945754546004988894e-03,0.000000000000000000e+00,0.000000000000000000e+00,2.821272712196173666e-03,0.000000000000000000e+00,0.000000000000000000e+00,2.979804147316730822e-03,5.046231271701918757e-03,0.000000000000000000e+00,1.705759642052452271e-03,0.000000000000000000e+00,3.409006794765190741e-03,0.000000000000000000e+00,5.054910492384878662e-03,0.000000000000000000e+00,1.871544392333072005e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.317313148280222421e-03,2.086669857038571819e-03,0.000000000000000000e+00,1.340623461127420741e-03,9.354302644852549933e-03,1.070012088238051808e-03,0.000000000000000000e+00,5.308503151425683630e-03,0.000000000000000000e+00,0.000000000000000000e+00,2.485592574674311619e-03,0.000000000000000000e+00,3.780557420218976297e-03,2.201662217339261669e-03,1.423963036184095528e-03,2.737455846866500720e-03,2.175086049690010039e-03,4.434924100854244038e-03,1.176784649008301041e-03,2.362986895130922589e-03,0.000000000000000000e+00,1.903309868105238683e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.248219212240106239e-03,0.000000000000000000e+00,6.064671837079676185e-03,0.000000000000000000e+00,2.131061210303232794e-03,8.628531611002975693e-03,0.000000000000000000e+00,5.881396871593434252e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.377525311966598274e-03,0.000000000000000000e+00,0.000000000000000000e+00,1.166788074668658392e-03,1.406967763940429432e-03,3.873673154771061205e-03,6.720927689532911475e-03,1.647011667409285698e-03,0.000000000000000000e+00,0.000000000000000000e+00,2.808259358310148494e-03,0.000000000000000000e+00,1.422644690510641756e-03,2.080813807029145701e-03,1.373156868521228403e-03,1.352634204267313045e-03,1.696657090334444638e-03,0.000000000000000000e+00,0.000000000000000000e+00,2.665027685628905147e-03,2.275103216687055559e-03,0.000000000000000000e+00,8.452349268269201618e-03,0.000000000000000000e+00,2.747666027052480218e-03,1.777537340197830017e-03,0.000000000000000000e+00,2.749434385073962987e-03,1.921166077544252896e-03,0.000000000000000000e+00,0.000000000000000000e+00,1.315455694287850615e-03,4.935853983938873549e-03,0.000000000000000000e+00,1.334727354685981285e-03,0.000000000000000000e+00,0.000000000000000000e+00,2.477422087240827801e-03,0.000000000000000000e+00,0.000000000000000000e+00,1.004114172005356187e-02,0.000000000000000000e+00,0.000000000000000000e+00,4.925142007784900737e-03,0.000000000000000000e+00,0.000000000000000000e+00,1.468654693597434705e-03,3.092408652652922207e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.071643884596066305e-03,0.000000000000000000e+00,4.545734507868371549e-03,0.000000000000000000e+00,0.000000000000000000e+00,1.780727867487635506e-03,2.672894161849053134e-03,3.744426019674302036e-03,2.546923554911560261e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.534701231635941212e-03,5.720292539942934198e-03,1.749873553126015790e-03,3.967219141868773800e-03,0.000000000000000000e+00,1.973287622875654485e-03,0.000000000000000000e+00,2.170484922793494698e-03,1.413826885092430525e-03,2.700810764099764467e-03,2.886613288094902214e-03,3.924827509462906414e-03,1.555336350404934930e-03,0.000000000000000000e+00,2.173893141702427662e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.665494462694511830e-03,6.101988365138259068e-03,0.000000000000000000e+00,0.000000000000000000e+00,6.856115549066402887e-03,0.000000000000000000e+00,0.000000000000000000e+00,5.743983566505925752e-03,1.804932175715515466e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.714658280495071161e-03,0.000000000000000000e+00,1.233184789753834394e-03,1.122804897098002037e-03,0.000000000000000000e+00,4.414663772180192278e-03,6.818703194524213321e-03,0.000000000000000000e+00,0.000000000000000000e+00,4.303871579582022912e-03,0.000000000000000000e+00,1.115132221561750949e-03,0.000000000000000000e+00,2.098613969483307043e-03,0.000000000000000000e+00,1.258805820190856848e-03,1.736988008210229445e-03,2.303954332237027804e-03,5.214466619581331619e-03,1.800866440466006909e-03,0.000000000000000000e+00,3.754266429592978405e-03,0.000000000000000000e+00,0.000000000000000000e+00,1.871781956493725682e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.798399443027865700e-03,1.033417821638573514e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.870714948967713776e-03,1.190592013138720880e-03,1.349040231833785811e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.299591428592791406e-02,0.000000000000000000e+00,3.287908067426076851e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.401548709653468441e-03,3.140456379293012600e-03,1.974264823452333110e-03,4.711297271570632876e-03,1.296539574720241648e-03,1.743033000920991100e-03,1.248620151386008745e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.177945214878827113e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.785148189567266038e-03,2.488994267585792515e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.065329036834139459e-03,0.000000000000000000e+00,0.000000000000000000e+00,5.129029794570945724e-03,0.000000000000000000e+00,4.665017942043323158e-03,2.146416428710511918e-03,0.000000000000000000e+00,3.776539998092341612e-03,0.000000000000000000e+00,1.480658233466268167e-03,2.563875555528887830e-03,0.000000000000000000e+00,0.000000000000000000e+00,1.424312937014397774e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.056950028443517708e-03,0.000000000000000000e+00,1.250066778381914460e-03,0.000000000000000000e+00,3.164967384316717206e-03,4.346616565063046028e-03,5.215215314203418967e-03,1.608456599634035429e-03,2.602777028292780140e-03,0.000000000000000000e+00,0.000000000000000000e+00,5.750468903409743614e-03,0.000000000000000000e+00,3.194070899176552469e-03,0.000000000000000000e+00,5.091712661173090210e-03,0.000000000000000000e+00
1.259610524893030933e-03,0.000000000000000000e+00,0.000000000000000000e+00,1.191121881679080285e-03,1.311770188840584743e-03,5.257626312881047946e-03,0.000000000000000000e+00,1.462814121985132713e-03,3.568254269225560986e-03,2.152988178943549859e-03,2.168608219631849420e-03,0.000000000000000000e+00,1.341885145224516566e-03,0.000000000000000000e+00,0.000000000000000000e+00,1.284233117833251695e-03,1.500092357439981872e-03,1.949113068309041947e-03,0.000000000000000000e+00,2.390133874790929813e-03,0.000000000000000000e+00,2.762265559681784284e-03,7.591681432096421440e-03,0.000000000000000000e+00,2.328285748033935391e-03,1.719719578054665745e-03,0.000000000000000000e+00,0.000000000000000000e+00,2.017239804291673724e-03,0.000000000000000000e+00,1.295992950971223794e-03,0.000000000000000000e+00,0.000000000000000000e+00,3.927523943651213198e-03,0.000000000000000000e+00,0.000000000000000000e+00,1.677804605530787809e-03,1.992600910196777944e-03,1.411216197112055053e-03,2.886781118424104446e-03,6.345657804993251085e-03,0.000000000000000000e+00,3.959656035653408811e-03,5.177341617524308832e-03,0.000000000000000000e+00,1.898206473247329284e-03,1.370108599877180137e-03,0.000000000000000000e+00,1.931941840069133567e-03,5.408824463166652177e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.121770383067448241e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.427757201352951266e-03,2.626144186921634816e-03,0.000000000000000000e+00,0.000000000000000000e+00,3.158621888295273621e-03,0.000000000000000000e+00,2.218078028638672660e-03,0.000000000000000000e+00,0.000000000000000000e+00,9.146456732355722798e-04,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.462544632225931847e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.593709368190409162e-03,5.464022385438404086e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.831513818822268994e-03,3.600763297618382510e-03,6.970177092883046883e-03,1.271944269272397244e-03,0.000000000000000000e+00,5.719891850566597574e-03,0.000000000000000000e+00,0.000000000000000000e+00,5.072972407811516572e-03,3.818804135319152880e-03,1.485570684182932607e-03,3.852826116746261263e-03,1.442913236121675692e-03
0.000000000000000000e+00,0.000000000000000000e+00,1.325036298804459179e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.104250445676231485e-03,1.396516116214819875e-03,0.000000000000000000e+00,0.000000000000000000e+00,2.313089695844818341e-03,0.000000000000000000e+00,1.244138152766012615e-03,0.000000000000000000e+00,0.000000000000000000e+00,1.331051256174918497e-03,0.000000000000000000e+00,1.939670314637109011e-03,4.143555331137300027e-03,0.000000000000000000e+00,2.142065926371111186e-03,2.911815161239095315e-03,4.327359932242763260e-03,0.000000000000000000e+00,2.517462931836251649e-03,0.000000000000000000e+00,0.000000000000000000e+00,2.638899799721421569e-03,0.000000000000000000e+00,1.004234216034621124e-02,1.291379699343435210e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.152750472533590077e-03,0.000000000000000000e+00,2.284806606911230376e-03,2.021917616190296516e-03,0.000000000000000000e+00,0.000000000000000000e+00,1.379835053537901458e-02,1.410274401610695210e-03,3.287370758042399213e-03,3.369349368965799101e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.974076760732520378e-03,1.272877366939947344e-03,1.636297334431117663e-03,1.220117109851258678e-03,2.125407201601613172e-03,1.192445327425486990e-03,2.811692302722782789e-03,0.000000000000000000e+00,0.000000000000000000e+00,1.913129089035078096e-03,0.000000000000000000e+00,1.891472565756995017e-03,0.000000000000000000e+00,3.398932060324748577e-03,2.421462032626368714e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.948398569038110525e-03,6.881401359370003905e-03,1.430805771472256575e-03,3.299954709167294675e-03,2.543104046343906167e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.538037291707870898e-03,2.804508296897666869e-03,5.350673578450823066e-03,1.308553637758612257e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.467128857482179777e-03,2.816325287169834952e-03,0.000000000000000000e+00,6.732766088235211943e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.406785035096332331e-03,0.000000000000000000e+00,4.380389640203819802e-03,0.000000000000000000e+00,1.697662453467988159e-03,2.748230807102603444e-03,1.689953674591187930e-03
0.000000000000000000e+00,2.368108344066084496e-03,1.444272909490571530e-03,0.000000000000000000e+00,1.436563669244189222e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.301824380521376660e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.620520695795531511e-03,0.000000000000000000e+00,0.000000000000000000e+00,1.806645334601168339e-03,0.000000000000000000e+00,2.892584938142537306e-03,0.000000000000000000e+00,3.053778392423025113e-03,0.000000000000000000e+00,5.381353222507979234e-03,0.000000000000000000e+00,1.888772164089565220e-03,2.947111978642542960e-03,0.000000000000000000e+00,1.825291682245860003e-03,2.964043977697308936e-03,0.000000000000000000e+00,1.119483120716569836e-02,0.000000000000000000e+00,0.000000000000000000e+00,4.581708416399979042e-03,0.000000000000000000e+00,0.000000000000000000e+00,1.438814586642426542e-03,0.000000000000000000e+00,0.000000000000000000e+00,1.285841403201896807e-03,0.000000000000000000e+00,1.384301554511847658e-02,1.711720432988956663e-03,3.374605898203880770e-03,0.000000000000000000e+00,2.621170400767715378e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.451099032073887369e-03,6.211237412598579963e-03,1.500799637038364260e-03,1.931086199262445563e-03,1.511001512071135158e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.222252392793076554e-03,0.000000000000000000e+00,0.000000000000000000e+00,2.266931559175531206e-03,2.845787684771412980e-03,1.783759923994829213e-03,6.494492248239371046e-03,0.000000000000000000e+00,2.718028075192322791e-03,6.601789029166602561e-03,2.247737630715779603e-03,0.000000000000000000e+00,2.444120240366286050e-03,0.000000000000000000e+00,4.571022784306309240e-03,3.027940809813567131e-03,0.000000000000000000e+00,2.554093420353348385e-03,0.000000000000000000e+00,3.674859447713355043e-03,1.467297612842486830e-03,0.000000000000000000e+00,2.168526707154480853e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.980341253209084388e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.950672654082340106e-03,1.780413283348544285e-03,2.549204877455452274e-03,6.721775407969840348e-03,0.000000000000000000e+00,0.000000000000000000e+00,7.104562092194963499e-03,3.775130349641544689e-03,1.993857668181672239e-03,0.000000000000000000e+00,1.539775600506699009e-03
1.640377302664641334e-03,0.000000000000000000e+00,1.355881182552343437e-03,1.180919059837204962e-03,1.281368910059899795e-03,0.000000000000000000e+00,7.184868333460361391e-03,1.839506736157095652e-03,2.912816686714939617e-03,0.000000000000000000e+00,3.366856152182767792e-03,1.318781208197575923e-03,1.575413232432898132e-03,2.806206429016543102e-03,0.000000000000000000e+00,1.633267946263390440e-03,0.000000000000000000e+00,0.000000000000000000e+00,5.507161333712472587e-03,0.000000000000000000e+00,2.503717454248122545e-03,4.994138953136859765e-03,0.000000000000000000e+00,0.000000000000000000e+00,2.604975911735570547e-03,1.911723744491700648e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.143904920195389800e-03,1.612843747842582654e-03,0.000000000000000000e+00,4.537813312298205441e-03,1.759128762637774323e-03,1.699999031874112505e-03,0.000000000000000000e+00,0.000000000000000000e+00,1.600121810121022271e-03,3.870556622998005871e-03,9.212978744435449188e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.142494553833266136e-03,2.290387378459341188e-03,0.000000000000000000e+00,0.000000000000000000e+00,2.883855954919098494e-03,0.000000000000000000e+00,0.000000000000000000e+00,1.914483330783284254e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.537000786833925898e-03,0.000000000000000000e+00,2.414595438112546524e-03,0.000000000000000000e+00,0.000000000000000000e+00,4.399201189764359761e-03,3.807000985381400662e-03,0.000000000000000000e+00,0.000000000000000000e+00,1.340802890756020299e-02,1.091048329681495272e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.512447931612048081e-03,0.000000000000000000e+00,2.700055489921926195e-03,0.000000000000000000e+00,0.000000000000000000e+00,1.651283164168304953e-03,3.136065986856722155e-03,3.047114518926701595e-03,4.348235616241822969e-03,1.417863562441499300e-03,0.000000000000000000e+00,0.000000000000000000e+00,2.435297407529720803e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.775603859318841592e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.698003198208271640e-03,2.727622564881522060e-03,0.000000000000000000e+00,2.031266079006267562e-03,0.000000000000000000e+00,5.754501457313339514e-03,3.347666552028149330e-03,0.000000000000000000e+00,0.000000000000000000e+00,2.068530997313642976e-03
1.619047267788535464e-03,1.968627331581740067e-03,0.000000000000000000e+00,1.577651348501324163e-03,1.283274472095286521e-03,5.358850885013121020e-03,3.246597738429769092e-03,0.000000000000000000e+00,0.000000000000000000e+00,4.529915987463542168e-03,2.790727321035653581e-03,0.000000000000000000e+00,1.712889727443411923e-03,0.000000000000000000e+00,1.251769772790144609e-03,0.000000000000000000e+00,1.675902652346411212e-03,0.000000000000000000e+00,7.201923584690878878e-03,3.153161705489163861e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.185662141835618032e-03,0.000000000000000000e+00,0.000000000000000000e+00,2.943357605655757929e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.202918382433505956e-03,6.748276125225347553e-03,4.521253720883823372e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.800373776458589363e-03,0.000000000000000000e+00,0.000000000000000000e+00,1.079153596532996494e-02,0.000000000000000000e+00,0.000000000000000000e+00,5.042047278858870912e-03,0.000000000000000000e+00,1.938656047010559698e-03,1.476767642823759207e-03,3.106720175402980216e-03,1.994851954195171403e-03,0.000000000000000000e+00,1.256225608041240324e-03,0.000000000000000000e+00,0.000000000000000000e+00,2.422278182798589998e-03,0.000000000000000000e+00,0.000000000000000000e+00,2.532570402069309751e-03,4.322050856763481365e-03,0.000000000000000000e+00,1.035353224406712755e-03,0.000000000000000000e+00,0.000000000000000000e+00,3.516366911031954239e-03,2.906263623029504365e-03,0.000000000000000000e+00,0.000000000000000000e+00,8.729036274764597489e-04,0.000000000000000000e+00,5.385526942048341967e-03,2.228713509759019940e-03,0.000000000000000000e+00,0.000000000000000000e+00,2.455280588197742038e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.725168954802065138e-03,2.187225133226440403e-03,2.803048415872415322e-03,8.009951104050252318e-03,1.303002929498971434e-03,1.781166980835485573e-03,5.200468208775102866e-03,2.194193767908713278e-03,0.000000000000000000e+00,7.211100046021065232e-03,0.000000000000000000e+00,2.748922694913283598e-03,0.000000000000000000e+00,1.550235022209603148e-03,6.597925665690591336e-03,0.000000000000000000e+00,3.862704368064858763e-03,0.000000000000000000e+00,0.000000000000000000e+00,1.546088086126190314e-03
