# i,j,K[i,j]
0.000000000000000000e+00,1.705286682069092480e-03,0.000000000000000000e+00,0.000000000000000000e+00,1.643815507087285216e-03,4.844250819918706312e-03,6.634253861636884783e-03,0.000000000000000000e+00,0.000000000000000000e+00,3.559327629910051787e-03,0.000000000000000000e+00,1.349192124022914477e-03,1.384593709482943250e-03,1.293000316461179189e-03,1.064372463535019674e-03,1.162483197682149258e-03,8.700958855533881976e-04,2.298295437556762636e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.809531509658949294e-03,9.993140094204981672e-03,1.470927066260203833e-03,2.433977918082527465e-03,1.911862505676459757e-03,1.290072789001624632e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.649042299552035389e-03,0.000000000000000000e+00,6.045164319800545860e-03,2.980711484913702112e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.247548137102451174e-03,0.000000000000000000e+00,0.000000000000000000e+00,6.601971505092127726e-03,0.000000000000000000e+00,3.644342407682818127e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.725756374800263494e-03,0.000000000000000000e+00,0.000000000000000000e+00,1.025448590521390452e-03,1.666587588479558025e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.574660516819822539e-03,0.000000000000000000e+00,1.125251594109889829e-03,1.752707508011267434e-03,4.411660827566298883e-03,3.167106481065387006e-03,2.047929857743250540e-03,1.055564641764185352e-03,0.000000000000000000e+00,7.031352201453650681e-04,2.118313346595917038e-03,0.000000000000000000e+00,0.000000000000000000e+00,4.129918233499955266e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.005396973754347122e-03,0.000000000000000000e+00,2.389823481349806922e-03,2.763737830630991123e-03,0.000000000000000000e+00,0.000000000000000000e+00,2.466685989277578404e-03,0.000000000000000000e+00,2.258407506917125065e-03,7.690806822445699770e-03,0.000000000000000000e+00,1.191954277752571871e-03,4.850061166477521134e-03,2.143741090029552179e-03,0.000000000000000000e+00,0.000000000000000000e+00,1.024050007674812265e-03,2.619115178531899318e-03,0.000000000000000000e+00,1.347481987950353670e-03,0.000000000000000000e+00,0.000000000000000000e+00,4.075471186361300305e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.078497581641328293e-03,0.000000000000000000e+00,1.082063885605185185e-03,8.739905934736981897e-04,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.501319037176475985e-03,6.783330397608634127e-03,2.161355218040003807e-03,0.000000000000000000e+00,1.432746285669666674e-03,2.721553832465485687e-03,0.000000000000000000e+00,0.000000000000000000e+00,9.230934720211485603e-04,0.000000000000000000e+00,5.991173268803513113e-03,0.000000000000000000e+00,1.930183334580702582e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.667214291227318065e-03,0.000000000000000000e+00,1.056086618218343622e-03,0.000000000000000000e+00,1.927825007408654400e-03,3.170153479543131106e-03,0.000000000000000000e+00,0.000000000000000000e+00,4.976966133804712304e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.672615787737287201e-03,0.000000000000000000e+00,0.000000000000000000e+00,5.716295955372474417e-03,0.000000000000000000e+00,1.392209562074130233e-03,5.420330039926109407e-03,3.497620127089480762e-03,0.000000000000000000e+00,0.000000000000000000e+00,8.865670976131806652e-04,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.571472245950933350e-04,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.931719348547189231e-04,3.348640066088641887e-03,2.101303480062397932e-03,0.000000000000000000e+00,0.000000000000000000e+00,1.041478198466981326e-03,1.735783182969830984e-03,2.895039179003636425e-03,2.327792290354858181e-03,0.000000000000000000e+00,0.000000000000000000e+00,8.129937718747344902e-03,6.932266653365675444e-04,0.000000000000000000e+00,8.328760860221480142e-03,1.179504516900198047e-03,0.000000000000000000e+00,0.000000000000000000e+00,2.056766421967007145e-03,3.843622439295261289e-03,2.439679287209476407e-03,0.000000000000000000e+00,2.807407307147138931e-03,0.000000000000000000e+00,6.464167610726685199e-03,0.000000000000000000e+00,2.061892554546771849e-03,1.990421013012237585e-03,1.925927480272208309e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.626050676555459203e-03,0.000000000000000000e+00,7.328241679688152210e-03,9.774686445079142690e-04,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.502227277557511877e-03,7.916877555494777896e-03,3.349349230718151778e-03,1.918221092227864136e-03,3.014616967396611079e-03,0.000000000000000000e+00
0.000000000000000000e+00,1.963188736148328319e-03,1.192545719176951432e-03,0.000000000000000000e+00,1.060641511146320336e-03,5.881018017757199366e-03,3.335193406112602066e-03,0.000000000000000000e+00,0.000000000000000000e+00,4.800057069014654169e-03,0.000000000000000000e+00,1.107055582853148142e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.010304721217679608e-03,8.382094492155647272e-04,1.969357606586612675e-03,5.363713189399149130e-03,2.775033851322208141e-03,1.487086623102595873e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.595435778836021366e-03,1.217936310419061308e-03,2.612577066175136593e-03,0.000000000000000000e+00,1.545425194147093811e-03,1.640137796707614873e-03,1.274553580871628242e-03,3.781925495789794419e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.884563252685322442e-03,0.000000000000000000e+00,0.000000000000000000e+00,4.581728075272056139e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.976693472742136522e-03,1.108062522002416705e-03,9.222901859097975196e-04,0.000000000000000000e+00,0.000000000000000000e+00,4.081661041582534608e-03,0.000000000000000000e+00,1.884950479248070953e-03,0.000000000000000000e+00,2.029569519368751296e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.162854431120469677e-03,1.331734319384280307e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.430938436065607236e-02,0.000000000000000000e+00,0.000000000000000000e+00,6.769295978468917695e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.599199541378608563e-03,0.000000000000000000e+00,1.100479360448127202e-03,0.000000000000000000e+00,1.759207712726549482e-03,6.357956200114821092e-03,1.119502069248552072e-03,1.962782040272541533e-03,0.000000000000000000e+00,1.809022616249000804e-03,3.719806952878338280e-03,1.125545531983526389e-03,0.000000000000000000e+00,4.545899922001727517e-03,0.000000000000000000e+00,4.164817887143419835e-03,6.569165075099404200e-03,8.098844841552800761e-04,0.000000000000000000e+00,7.416479925311613049e-03,0.000000000000000000e+00,4.690795616114393218e-03,5.383715104130768966e-03,2.706834859250437705e-03,0.000000000000000000e+00,4.351439739835925510e-03,0.000000000000000000e+00
1.086606303874658452e-03,0.000000000000000000e+00,0.000000000000000000e+00,8.958864511353399488e-04,1.376306651698681015e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.062327759199651580e-03,1.364341827535696470e-03,1.368187692546640570e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.706734141320934454e-03,0.000000000000000000e+00,3.246500892932796100e-03,1.571949508990252075e-03,4.218372142819151217e-03,8.945806377527745767e-03,1.215780483297433179e-03,0.000000000000000000e+00,1.813344301664100754e-03,1.143412081735802055e-03,1.689611510936048612e-03,0.000000000000000000e+00,8.969114565788043406e-03,1.499888908070111295e-03,1.443434565085531052e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.243597143728026974e-04,1.531391519266976642e-03,2.562690875262563662e-03,9.630878756837514803e-04,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.613873541927505581e-03,2.953826837436764573e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.458645264126884181e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.805897567741715670e-04,2.280079714483631941e-03,0.000000000000000000e+00,2.322926177127160926e-03,0.000000000000000000e+00,3.996511191856844981e-03,2.101016909528660541e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.142171197982532718e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.516888191769015275e-03,7.866876021206293743e-03,0.000000000000000000e+00,0.000000000000000000e+00,2.783641957518022663e-03,2.149875988811048109e-03,2.413537569175766735e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.716147727066685402e-03,0.000000000000000000e+00,1.285477207262666812e-03,2.312161938046036758e-03,1.861874971431254355e-03,1.942772709417751485e-03,0.000000000000000000e+00,1.011274435934578306e-03,0.000000000000000000e+00,5.747781960902117841e-03,0.000000000000000000e+00,4.176666894385477023e-03,6.678463196042640389e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.272980872185348257e-03,3.715055153778400697e-03,3.587049518738228727e-03,1.846457711190661183e-03,3.614975228114114276e-03,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,1.333033959517775308e-03,1.153272391576945456e-03,1.562733827366670145e-03,6.059060637552893085e-03,0.000000000000000000e+00,0.000000000000000000e+00,3.654269628145762321e-03,8.070162400438072106e-03,0.000000000000000000e+00,1.382754827559457738e-03,0.000000000000000000e+00,0.000000000000000000e+00,1.156823838247374473e-03,0.000000000000000000e+00,1.048838469743821169e-03,2.374508578515331994e-03,0.000000000000000000e+00,0.000000000000000000e+00,1.608553477483629654e-03,0.000000000000000000e+00,0.000000000000000000e+00,1.468319590043153924e-03,0.000000000000000000e+00,1.729452097622244736e-03,1.104127559062936239e-03,2.088922343908797708e-03,2.063013142542302007e-03,9.667734222025754429e-03,1.599666601634134894e-03,1.390138445780098563e-03,0.000000000000000000e+00,0.000000000000000000e+00,1.573460178594994529e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.498321761733048324e-03,0.000000000000000000e+00,2.816616949240173095e-03,0.000000000000000000e+00,0.000000000000000000e+00,1.190834605542171951e-03,0.000000000000000000e+00,0.000000000000000000e+00,2.525522679687816976e-03,1.162851490604507659e-03,2.606940040740681960e-03,2.018970143067036222e-03,0.000000000000000000e+00,2.510802943594772543e-03,1.182849564946681156e-03,2.052247086174149512e-03,4.236502549623976169e-03,2.075586620131113051e-03,2.037761771062609941e-03,1.140444283137547485e-03,1.573590096466407143e-02,9.076082912439553457e-04,0.000000000000000000e+00,7.281036313237759794e-03,0.000000000000000000e+00,0.000000000000000000e+00,2.524485056931828966e-03,2.354418429068151283e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.159106700195904775e-03,0.000000000000000000e+00,1.355198368021513604e-03,2.236413603477236962e-03,0.000000000000000000e+00,1.760749616377481862e-03,5.287407426365214880e-03,1.208398911661770882e-03,0.000000000000000000e+00,5.226506349058867434e-03,0.000000000000000000e+00,5.564904084560356838e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.711701091759424212e-03,0.000000000000000000e+00,5.289840849217688004e-03,0.000000000000000000e+00,1.931138612333742300e-03,0.000000000000000000e+00,0.000000000000000000e+00
1.057066918193935333e-03,1.980918405656493554e-03,1.021093890213084932e-03,9.557640957419587463e-04,9.900822603857487546e-04,4.984414693042997502e-03,0.000000000000000000e+00,9.908109249452514214e-04,0.000000000000000000e+00,0.000000000000000000e+00,1.853821619183158376e-03,0.000000000000000000e+00,1.305611080354375855e-03,1.339657895360457391e-03,0.000000000000000000e+00,1.218120686940759321e-03,0.000000000000000000e+00,0.000000000000000000e+00,4.377792950702067559e-03,3.019778347884919962e-03,1.453466596917091323e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.121185922278653446e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.860929619405058418e-03,0.000000000000000000e+00,0.000000000000000000e+00,9.375062375797403374e-04,0.000000000000000000e+00,2.675533457391317000e-03,9.526826092617266244e-04,5.444184374804201913e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.312060735829316274e-03,1.822073016841720084e-03,1.367387953475580897e-03,8.776664275289915206e-04,0.000000000000000000e+00,1.810906077954552466e-03,7.109585620478708207e-03,0.000000000000000000e+00,0.000000000000000000e+00,8.862228981264319355e-04,0.000000000000000000e+00,1.067986869103832890e-03,2.166956868145555274e-03,0.000000000000000000e+00,5.007521122761000171e-03,1.688985274850982087e-03,1.014586877404226794e-03,1.557770062738109834e-03,3.902418568753610126e-03,2.422836833527854637e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.618479280639581698e-04,2.305846256836964741e-03,0.000000000000000000e+00,1.464897553016483462e-03,5.225804993647113934e-03,2.048003726811707236e-03,0.000000000000000000e+00,0.000000000000000000e+00,2.137634705706971828e-03,0.000000000000000000e+00,2.531201061624124490e-03,0.000000000000000000e+00,0.000000000000000000e+00,1.241803429034525662e-03,1.971597658400468973e-03,0.000000000000000000e+00,2.110103568742472714e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.019094925787375545e-03,8.713932387068353685e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.626180872007564537e-03,2.741352328942021910e-03,0.000000000000000000e+00,3.037433841014196192e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
9.947393531677636066e-04,0.000000000000000000e+00,0.000000000000000000e+00,8.818528309592763492e-04,0.000000000000000000e+00,0.000000000000000000e+00,7.557771311243382216e-03,0.000000000000000000e+00,0.000000000000000000e+00,3.364197738107797733e-03,2.068097003510301068e-03,1.356841575605106454e-03,1.034326698940030327e-03,0.000000000000000000e+00,9.023921554145317376e-04,0.000000000000000000e+00,0.000000000000000000e+00,1.469072413512035463e-03,0.000000000000000000e+00,2.205965600145099251e-03,1.718875429405881863e-03,3.896537418784363788e-03,7.699275774599820266e-03,1.081386401251586363e-03,2.098496119050854720e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.158714047241639561e-03,4.443711879881784982e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.152213246446888568e-03,0.000000000000000000e+00,1.242416973806467415e-03,2.956516718444496782e-03,3.642678343167393262e-03,2.086578529401593701e-03,0.000000000000000000e+00,7.861077970173335067e-04,0.000000000000000000e+00,1.888909790046458407e-03,4.964216204669262902e-03,8.342136919729763048e-04,1.947289430288169296e-03,9.036284843652491513e-04,0.000000000000000000e+00,0.000000000000000000e+00,2.772080400686747353e-03,2.004156591814475891e-03,4.194255652203037268e-03,0.000000000000000000e+00,0.000000000000000000e+00,1.567946105688897054e-03,2.726441030964673121e-03,0.000000000000000000e+00,1.807253369020376740e-03,0.000000000000000000e+00,0.000000000000000000e+00,7.361816647695281933e-04,2.437461515130902919e-03,5.938978392563011750e-03,1.379618728737208372e-03,5.162309549818176573e-03,1.991655100666570293e-03,0.000000000000000000e+00,3.798551319564185715e-03,0.000000000000000000e+00,1.088102898501798433e-03,2.374837208154482668e-03,2.643537515413429007e-03,0.000000000000000000e+00,1.267188270468814050e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.902161448964282867e-04,1.238225642073488911e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.551415362614994083e-03,3.728319374803806818e-03,1.749291362768349472e-03,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,1.769052845695306877e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.280983650969965790e-03,7.139633602878731576e-03,0.000000000000000000e+00,3.933567735516301303e-03,4.671463466353822577e-03,0.000000000000000000e+00,1.161276673147312996e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.576703741652913991e-04,0.000000000000000000e+00,1.815922144968122555e-03,0.000000000000000000e+00,2.130970586007520980e-03,1.617259091448307491e-03,4.407989752293580907e-03,0.000000000000000000e+00,1.126350554610681303e-03,0.000000000000000000e+00,0.000000000000000000e+00,1.178575833377076615e-03,0.000000000000000000e+00,1.867691330393065870e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.830107458557589165e-03,4.819872054141478845e-03,0.000000000000000000e+00,8.400790321199842758e-04,2.260763629931166092e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.497442183068145645e-03,0.000000000000000000e+00,1.182500720653938391e-03,7.568533701451884109e-04,2.878783166605877741e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.526433895054505772e-03,0.000000000000000000e+00,1.743464483781557040e-03,0.000000000000000000e+00,2.258815032778607908e-03,1.661114135210272008e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.362631855529645390e-03,0.000000000000000000e+00,3.273879451343971684e-03,0.000000000000000000e+00,0.000000000000000000e+00,6.507678559364723191e-03,0.000000000000000000e+00,1.916845201212505562e-03,4.763381643549172845e-03,0.000000000000000000e+00,0.000000000000000000e+00,2.550351605843717822e-03,2.287381559356869640e-03,2.400668949493981602e-03,2.218710108534775391e-03,0.000000000000000000e+00,2.330989260302670802e-03,2.442443871635593001e-03,5.234854842358893298e-03,0.000000000000000000e+00,1.710653191844294487e-03,1.928140844663834164e-03,1.625193868465861328e-03,6.843009309239287546e-03,0.000000000000000000e+00,0.000000000000000000e+00,4.206592733118492446e-03,2.983351776584474216e-03,3.714484610703352573e-03,0.000000000000000000e+00,9.759510363428334405e-04,2.172006867770447276e-03,0.000000000000000000e+00,0.000000000000000000e+00,3.559915399326296290e-03,0.000000000000000000e+00,3.600729725947231143e-03,1.725791300074284171e-03,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.708389786971628266e-04,9.755009307927076882e-04,6.176524476839229637e-03,2.977912790851437817e-03,9.402191559066454003e-04,2.494213286281294142e-03,3.379396220014530688e-03,0.000000000000000000e+00,0.000000000000000000e+00,1.462097184936195140e-03,0.000000000000000000e+00,8.551979129699058702e-04,0.000000000000000000e+00,7.967534943321289212e-04,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.333126737179307414e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.424526314974745031e-03,2.588153686444659950e-03,0.000000000000000000e+00,0.000000000000000000e+00,1.616999238539357144e-03,1.171502568934767617e-03,0.000000000000000000e+00,4.080205007657610600e-03,1.225840636008529222e-03,0.000000000000000000e+00,0.000000000000000000e+00,2.237195127190102183e-03,0.000000000000000000e+00,3.627492033476757347e-03,1.170645505290965512e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.777482163855261107e-03,1.078443937517525961e-03,8.343848437099849868e-04,0.000000000000000000e+00,2.174542009160660306e-03,0.000000000000000000e+00,8.652143895651889186e-04,1.337769848090431370e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.285792952858249800e-03,0.000000000000000000e+00,0.000000000000000000e+00,2.921818950005929030e-03,3.201449817930715220e-03,0.000000000000000000e+00,7.225440966708615142e-04,8.244685694466714898e-03,7.493325002417858347e-04,2.431473359118759437e-03,6.433758039332395338e-03,1.713119866979110825e-03,0.000000000000000000e+00,2.998921708418348167e-03,0.000000000000000000e+00,0.000000000000000000e+00,2.590517175640026475e-03,0.000000000000000000e+00,0.000000000000000000e+00,1.643861956256586435e-03,4.354036853245221370e-03,1.101108126711205929e-03,0.000000000000000000e+00,1.663144573140202696e-03,1.456082185053094412e-03,7.795193196814018816e-03,8.437545513834384184e-04,1.288536139590930243e-03,5.962184195534342770e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.953474770178451508e-04,1.934680053632613795e-03,7.470556682435693617e-03,0.000000000000000000e+00,0.000000000000000000e+00,4.452461421427075967e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.181368562750873376e-03,2.220643684974620002e-03,1.138299816784027734e-03,0.000000000000000000e+00,1.292526663006610555e-03,5.885514117636062893e-03,0.000000000000000000e+00,0.000000000000000000e+00,3.370287324439957127e-03,0.000000000000000000e+00,2.097705698078196866e-03,0.000000000000000000e+00,1.680800888716837841e-03,0.000000000000000000e+00,0.000000000000000000e+00,1.049756759036182645e-03,9.705802743778603513e-04,2.341322173113611401e-03,4.905671071232174142e-03,3.582203284849346751e-03,1.768431407396796632e-03,5.933832538648465237e-03,9.521373868830175849e-03,1.360227360389094746e-03,0.000000000000000000e+00,1.632451720032464682e-03,1.196194130285708687e-03,0.000000000000000000e+00,2.393513026094200476e-03,0.000000000000000000e+00,1.548281538952965032e-03,1.306151257363679383e-03,2.997087160293018283e-03,0.000000000000000000e+00,1.391259194567052949e-03,1.135827980731231746e-03,1.796611603364818869e-03,2.241011926346141939e-03,0.000000000000000000e+00,6.383632145163533299e-03,0.000000000000000000e+00,1.475013430032341829e-03,4.848663893534153370e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.004846424667389956e-04,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.894974550405439983e-03,1.129003491505231648e-03,2.195387406807993141e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.671393491806315516e-03,0.000000000000000000e+00,1.113035689213484093e-03,0.000000000000000000e+00,5.261262841564847380e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.641935002793059586e-03,0.000000000000000000e+00,0.000000000000000000e+00,2.496400032584830415e-03,2.607006160107078023e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.997434163010991613e-03,0.000000000000000000e+00,1.155923697193615447e-03,0.000000000000000000e+00,0.000000000000000000e+00,2.075801593354705162e-03,3.882468091844574511e-03,0.000000000000000000e+00,1.042313252842751951e-03,1.764298207149688760e-03,7.490965048053109705e-03,1.756228233603919064e-03,0.000000000000000000e+00,0.000000000000000000e+00,3.509620880166033127e-03,0.000000000000000000e+00,0.000000000000000000e+00,1.441589811693789504e-03
1.072189090602486752e-03,1.880231287552137486e-03,1.184869875137985586e-03,0.000000000000000000e+00,1.111417947006019136e-03,3.642395974133938973e-03,0.000000000000000000e+00,9.549317734613407740e-04,3.424750813305818369e-03,2.833369374561695974e-03,0.000000000000000000e+00,1.316637530992004115e-03,0.000000000000000000e+00,0.000000000000000000e+00,8.129484112971411712e-04,0.000000000000000000e+00,0.000000000000000000e+00,1.685858252055092875e-03,5.379163999721069990e-03,0.000000000000000000e+00,0.000000000000000000e+00,4.046607021402044875e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.998456833191001886e-03,0.000000000000000000e+00,0.000000000000000000e+00,1.189616076866094113e-03,0.000000000000000000e+00,0.000000000000000000e+00,2.836187502708958225e-03,1.193874956783266914e-03,8.661317777450559851e-04,0.000000000000000000e+00,2.128929252871962410e-03,0.000000000000000000e+00,0.000000000000000000e+00,1.243261109061208347e-02,0.000000000000000000e+00,3.566069062083424175e-03,0.000000000000000000e+00,0.000000000000000000e+00,1.318125745004092341e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.747694441335697395e-03,9.393813517257295796e-04,0.000000000000000000e+00,9.231275249603780510e-04,0.000000000000000000e+00,1.085480695129491724e-03,0.000000000000000000e+00,1.730298288709332822e-03,3.835315448465089882e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.965694185377871508e-03,8.383047677724214880e-04,7.099867833168127529e-03,6.911749874096072234e-04,0.000000000000000000e+00,0.000000000000000000e+00,1.541180215074507099e-03,3.835824915295438665e-03,2.664542230053868963e-03,0.000000000000000000e+00,0.000000000000000000e+00,1.746192049023038160e-03,1.124729642005656846e-03,0.000000000000000000e+00,1.784150403756386803e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.645978544149810582e-03,9.182094923470600573e-04,1.164703740749583856e-03,3.549554011669575366e-03,3.036011915560648915e-03,0.000000000000000000e+00,8.060785159210492878e-03,0.000000000000000000e+00,1.970646355495167101e-03,0.000000000000000000e+00,1.288059069689328562e-03,2.589500184974581880e-03,0.000000000000000000e+00,3.628151729693542601e-03,0.000000000000000000e+00,5.876614140614486691e-03,1.251710076567384006e-03
